"","LocationAbbr","CMMR_Barcode","Target","Ct","copiesperml","SampleName","date_of_collection"
"306","TC","WHZMG6","ZIKA","Undetermined",0,"TC-24-03-13",2024-03-13
"307","MC","YFFR7V","ZIKA","Undetermined",0,"MC-24-03-13",2024-03-13
"308","MC","YFFR7V","ZIKA","Undetermined",0,"MC-24-03-13",2024-03-13
"309","IA","U5Y9VL","ZIKA","Undetermined",0,"IA-24-03-13",2024-03-13
"310","IA","U5Y9VL","ZIKA","Undetermined",0,"IA-24-03-13",2024-03-13
"311","PT","T6M9S2","ZIKA","Undetermined",0,"PT-24-03-13",2024-03-13
"312","PT","T6M9S2","ZIKA","Undetermined",0,"PT-24-03-13",2024-03-13
"313","HO","UG2B2Y","ZIKA","Undetermined",0,"HO-24-03-13",2024-03-13
"314","HO","UG2B2Y","ZIKA","Undetermined",0,"HO-24-03-13",2024-03-13
"315","LB","BYEAQY","ZIKA","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"316","LB","BYEAQY","ZIKA","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"317","WF","QAQLCZ","ZIKA","Undetermined",0,"Wichita Falls-24-03-12",2024-03-12
"318","WF","QAQLCZ","ZIKA","Undetermined",0,"Wichita Falls-24-03-12",2024-03-12
"319","BC","C4729R","ZIKA","Undetermined",0,"BTC-2024-03-11",2024-03-11
"320","BC","C4729R","ZIKA","Undetermined",0,"BTC-2024-03-11",2024-03-11
"321","BW","LFYGXA","ZIKA","Undetermined",0,"BTW-2024-03-11",2024-03-11
"322","BW","LFYGXA","ZIKA","Undetermined",0,"BTW-2024-03-11",2024-03-11
"323","HW","K29SSA","ZIKA","Undetermined",0,"HW-2024-03-11",2024-03-11
"324","HW","K29SSA","ZIKA","Undetermined",0,"HW-2024-03-11",2024-03-11
"325","FR","AAVTC3","ZIKA","Undetermined",0,"Fon-2024-03-11",2024-03-11
"326","FR","AAVTC3","ZIKA","Undetermined",0,"Fon-2024-03-11",2024-03-11
"327","S1","PG3XHZ","ZIKA","Undetermined",0,"51761404-A",2024-03-12
"328","S1","PG3XHZ","ZIKA","Undetermined",0,"51761404-A",2024-03-12
"329","S2","K9KAX3","ZIKA","Undetermined",0,"51761405-B",2024-03-12
"330","S2","K9KAX3","ZIKA","Undetermined",0,"51761405-B",2024-03-12
"331","WC","EUMEKT","ZIKA","Undetermined",0,"OPS310",2024-03-12
"332","WC","EUMEKT","ZIKA","Undetermined",0,"OPS310",2024-03-12
"333","B1","MSWUA8","ZIKA","Undetermined",0,"BSR- 31324",2024-03-14
"334","B1","MSWUA8","ZIKA","Undetermined",0,"BSR- 31324",2024-03-14
"335","B2","DTNSU7","ZIKA","Undetermined",0,"SABIB- 31324",2024-03-14
"336","B2","DTNSU7","ZIKA","Undetermined",0,"SABIB- 31324",2024-03-14
"337","JT","H7R4KK","MONKEYPOX","Undetermined",0,"JT-24-03-12",2024-03-12
"338","JT","H7R4KK","MONKEYPOX","Undetermined",0,"JT-24-03-12",2024-03-12
"339","FH","JSJ9UQ","MONKEYPOX","Undetermined",0,"FH-24-03-12",2024-03-12
"340","FH","JSJ9UQ","MONKEYPOX","Undetermined",0,"FH-24-03-12",2024-03-12
"341","HS","JAU5P7","MONKEYPOX","Undetermined",0,"HS-24-03-12",2024-03-12
"342","HS","JAU5P7","MONKEYPOX","Undetermined",0,"HS-24-03-12",2024-03-12
"343","RB","EDMPPV","MONKEYPOX","Undetermined",0,"RB-24-03-12",2024-03-12
"344","RB","EDMPPV","MONKEYPOX","Undetermined",0,"RB-24-03-12",2024-03-12
"345","AS","U8NWSA","MONKEYPOX","37.136",912.548,"AS-24-03-13",2024-03-13
"346","AS","U8NWSA","MONKEYPOX","Undetermined",0,"AS-24-03-13",2024-03-13
"347","TC","WHZMG6","MONKEYPOX","Undetermined",0,"TC-24-03-13",2024-03-13
"348","TC","WHZMG6","MONKEYPOX","39.127",208.061,"TC-24-03-13",2024-03-13
"349","MC","YFFR7V","MONKEYPOX","Undetermined",0,"MC-24-03-13",2024-03-13
"350","MC","YFFR7V","MONKEYPOX","Undetermined",0,"MC-24-03-13",2024-03-13
"351","IA","U5Y9VL","MONKEYPOX","Undetermined",0,"IA-24-03-13",2024-03-13
"352","IA","U5Y9VL","MONKEYPOX","Undetermined",0,"IA-24-03-13",2024-03-13
"353","PT","T6M9S2","MONKEYPOX","Undetermined",0,"PT-24-03-13",2024-03-13
"354","PT","T6M9S2","MONKEYPOX","Undetermined",0,"PT-24-03-13",2024-03-13
"355","HO","UG2B2Y","MONKEYPOX","36.819",1155.076,"HO-24-03-13",2024-03-13
"356","HO","UG2B2Y","MONKEYPOX","Undetermined",0,"HO-24-03-13",2024-03-13
"357","LB","BYEAQY","MONKEYPOX","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"358","LB","BYEAQY","MONKEYPOX","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"359","WF","QAQLCZ","MONKEYPOX","Undetermined",0,"Wichita Falls-24-03-12",2024-03-12
"360","WF","QAQLCZ","MONKEYPOX","Undetermined",0,"Wichita Falls-24-03-12",2024-03-12
"361","BC","C4729R","MONKEYPOX","37.354",776.474,"BTC-2024-03-11",2024-03-11
"362","BC","C4729R","MONKEYPOX","Undetermined",0,"BTC-2024-03-11",2024-03-11
"363","BW","LFYGXA","MONKEYPOX","Undetermined",0,"BTW-2024-03-11",2024-03-11
"364","BW","LFYGXA","MONKEYPOX","Undetermined",0,"BTW-2024-03-11",2024-03-11
"365","HW","K29SSA","MONKEYPOX","Undetermined",0,"HW-2024-03-11",2024-03-11
"366","HW","K29SSA","MONKEYPOX","Undetermined",0,"HW-2024-03-11",2024-03-11
"367","FR","AAVTC3","MONKEYPOX","37.214",861.629,"Fon-2024-03-11",2024-03-11
"368","FR","AAVTC3","MONKEYPOX","Undetermined",0,"Fon-2024-03-11",2024-03-11
"369","S1","PG3XHZ","MONKEYPOX","Undetermined",0,"51761404-A",2024-03-12
"370","S1","PG3XHZ","MONKEYPOX","Undetermined",0,"51761404-A",2024-03-12
"371","S2","K9KAX3","MONKEYPOX","Undetermined",0,"51761405-B",2024-03-12
"372","S2","K9KAX3","MONKEYPOX","Undetermined",0,"51761405-B",2024-03-12
"373","WC","EUMEKT","MONKEYPOX","Undetermined",0,"OPS310",2024-03-12
"374","WC","EUMEKT","MONKEYPOX","Undetermined",0,"OPS310",2024-03-12
"375","B1","MSWUA8","MONKEYPOX","Undetermined",0,"BSR- 31324",2024-03-14
"376","B1","MSWUA8","MONKEYPOX","Undetermined",0,"BSR- 31324",2024-03-14
"377","B2","DTNSU7","MONKEYPOX","Undetermined",0,"SABIB- 31324",2024-03-14
"378","B2","DTNSU7","MONKEYPOX","Undetermined",0,"SABIB- 31324",2024-03-14
"379","JT","H7R4KK","INFLUENZAA","Undetermined",0,"JT-24-03-12",2024-03-12
"380","JT","H7R4KK","INFLUENZAA","Undetermined",0,"JT-24-03-12",2024-03-12
"381","FH","JSJ9UQ","INFLUENZAA","Undetermined",0,"FH-24-03-12",2024-03-12
"382","FH","JSJ9UQ","INFLUENZAA","Undetermined",0,"FH-24-03-12",2024-03-12
"383","HS","JAU5P7","INFLUENZAA","Undetermined",0,"HS-24-03-12",2024-03-12
"384","HS","JAU5P7","INFLUENZAA","Undetermined",0,"HS-24-03-12",2024-03-12
"385","RB","EDMPPV","INFLUENZAA","Undetermined",0,"RB-24-03-12",2024-03-12
"386","RB","EDMPPV","INFLUENZAA","Undetermined",0,"RB-24-03-12",2024-03-12
"387","AS","U8NWSA","INFLUENZAA","Undetermined",0,"AS-24-03-13",2024-03-13
"388","AS","U8NWSA","INFLUENZAA","Undetermined",0,"AS-24-03-13",2024-03-13
"389","TC","WHZMG6","INFLUENZAA","Undetermined",0,"TC-24-03-13",2024-03-13
"390","TC","WHZMG6","INFLUENZAA","Undetermined",0,"TC-24-03-13",2024-03-13
"391","MC","YFFR7V","INFLUENZAA","Undetermined",0,"MC-24-03-13",2024-03-13
"392","MC","YFFR7V","INFLUENZAA","Undetermined",0,"MC-24-03-13",2024-03-13
"393","IA","U5Y9VL","INFLUENZAA","Undetermined",0,"IA-24-03-13",2024-03-13
"394","IA","U5Y9VL","INFLUENZAA","Undetermined",0,"IA-24-03-13",2024-03-13
"395","PT","T6M9S2","INFLUENZAA","Undetermined",0,"PT-24-03-13",2024-03-13
"396","PT","T6M9S2","INFLUENZAA","Undetermined",0,"PT-24-03-13",2024-03-13
"397","HO","UG2B2Y","INFLUENZAA","Undetermined",0,"HO-24-03-13",2024-03-13
"398","HO","UG2B2Y","INFLUENZAA","Undetermined",0,"HO-24-03-13",2024-03-13
"399","LB","BYEAQY","INFLUENZAA","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"400","LB","BYEAQY","INFLUENZAA","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"401","BC","C4729R","INFLUENZAA","Undetermined",0,"BTC-2024-03-11",2024-03-11
"402","BC","C4729R","INFLUENZAA","Undetermined",0,"BTC-2024-03-11",2024-03-11
"403","BW","LFYGXA","INFLUENZAA","Undetermined",0,"BTW-2024-03-11",2024-03-11
"404","BW","LFYGXA","INFLUENZAA","Undetermined",0,"BTW-2024-03-11",2024-03-11
"405","HW","K29SSA","INFLUENZAA","Undetermined",0,"HW-2024-03-11",2024-03-11
"406","HW","K29SSA","INFLUENZAA","Undetermined",0,"HW-2024-03-11",2024-03-11
"407","FR","AAVTC3","INFLUENZAA","Undetermined",0,"Fon-2024-03-11",2024-03-11
"408","FR","AAVTC3","INFLUENZAA","Undetermined",0,"Fon-2024-03-11",2024-03-11
"409","S1","PG3XHZ","INFLUENZAA","Undetermined",0,"51761404-A",2024-03-12
"410","S1","PG3XHZ","INFLUENZAA","Undetermined",0,"51761404-A",2024-03-12
"411","S2","K9KAX3","INFLUENZAA","Undetermined",0,"51761405-B",2024-03-12
"412","S2","K9KAX3","INFLUENZAA","Undetermined",0,"51761405-B",2024-03-12
"413","WC","EUMEKT","INFLUENZAA","Undetermined",0,"OPS310",2024-03-12
"414","WC","EUMEKT","INFLUENZAA","Undetermined",0,"OPS310",2024-03-12
"415","B1","MSWUA8","INFLUENZAA","Undetermined",0,"BSR- 31324",2024-03-14
"416","B1","MSWUA8","INFLUENZAA","Undetermined",0,"BSR- 31324",2024-03-14
"417","B2","DTNSU7","INFLUENZAA","Undetermined",0,"SABIB- 31324",2024-03-14
"418","B2","DTNSU7","INFLUENZAA","Undetermined",0,"SABIB- 31324",2024-03-14
"419","JT","H7R4KK","INFLUENZAB","Undetermined",0,"JT-24-03-12",2024-03-12
"420","JT","H7R4KK","INFLUENZAB","Undetermined",0,"JT-24-03-12",2024-03-12
"421","FH","JSJ9UQ","INFLUENZAB","Undetermined",0,"FH-24-03-12",2024-03-12
"422","FH","JSJ9UQ","INFLUENZAB","Undetermined",0,"FH-24-03-12",2024-03-12
"423","HS","JAU5P7","INFLUENZAB","Undetermined",0,"HS-24-03-12",2024-03-12
"424","HS","JAU5P7","INFLUENZAB","Undetermined",0,"HS-24-03-12",2024-03-12
"425","RB","EDMPPV","INFLUENZAB","Undetermined",0,"RB-24-03-12",2024-03-12
"426","RB","EDMPPV","INFLUENZAB","Undetermined",0,"RB-24-03-12",2024-03-12
"427","AS","U8NWSA","INFLUENZAB","Undetermined",0,"AS-24-03-13",2024-03-13
"428","AS","U8NWSA","INFLUENZAB","Undetermined",0,"AS-24-03-13",2024-03-13
"429","TC","WHZMG6","INFLUENZAB","Undetermined",0,"TC-24-03-13",2024-03-13
"430","TC","WHZMG6","INFLUENZAB","Undetermined",0,"TC-24-03-13",2024-03-13
"431","MC","YFFR7V","INFLUENZAB","Undetermined",0,"MC-24-03-13",2024-03-13
"432","MC","YFFR7V","INFLUENZAB","Undetermined",0,"MC-24-03-13",2024-03-13
"433","IA","U5Y9VL","INFLUENZAB","Undetermined",0,"IA-24-03-13",2024-03-13
"434","IA","U5Y9VL","INFLUENZAB","Undetermined",0,"IA-24-03-13",2024-03-13
"435","PT","T6M9S2","INFLUENZAB","Undetermined",0,"PT-24-03-13",2024-03-13
"436","PT","T6M9S2","INFLUENZAB","Undetermined",0,"PT-24-03-13",2024-03-13
"437","HO","UG2B2Y","INFLUENZAB","Undetermined",0,"HO-24-03-13",2024-03-13
"438","HO","UG2B2Y","INFLUENZAB","Undetermined",0,"HO-24-03-13",2024-03-13
"439","LB","BYEAQY","INFLUENZAB","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"440","LB","BYEAQY","INFLUENZAB","Undetermined",0,"LB_TX1-24-03-12",2024-03-12
"441","BC","C4729R","INFLUENZAB","Undetermined",0,"BTC-2024-03-11",2024-03-11
"442","BC","C4729R","INFLUENZAB","Undetermined",0,"BTC-2024-03-11",2024-03-11
"443","BW","LFYGXA","INFLUENZAB","Undetermined",0,"BTW-2024-03-11",2024-03-11
"444","BW","LFYGXA","INFLUENZAB","Undetermined",0,"BTW-2024-03-11",2024-03-11
"445","HW","K29SSA","INFLUENZAB","Undetermined",0,"HW-2024-03-11",2024-03-11
"446","HW","K29SSA","INFLUENZAB","Undetermined",0,"HW-2024-03-11",2024-03-11
"447","FR","AAVTC3","INFLUENZAB","Undetermined",0,"Fon-2024-03-11",2024-03-11
"448","FR","AAVTC3","INFLUENZAB","Undetermined",0,"Fon-2024-03-11",2024-03-11
"449","S1","PG3XHZ","INFLUENZAB","Undetermined",0,"51761404-A",2024-03-12
"450","S1","PG3XHZ","INFLUENZAB","Undetermined",0,"51761404-A",2024-03-12
"451","S2","K9KAX3","INFLUENZAB","Undetermined",0,"51761405-B",2024-03-12
"452","S2","K9KAX3","INFLUENZAB","Undetermined",0,"51761405-B",2024-03-12
"453","WC","EUMEKT","INFLUENZAB","Undetermined",0,"OPS310",2024-03-12
"454","WC","EUMEKT","INFLUENZAB","Undetermined",0,"OPS310",2024-03-12
"455","B1","MSWUA8","INFLUENZAB","Undetermined",0,"BSR- 31324",2024-03-14
"456","B1","MSWUA8","INFLUENZAB","Undetermined",0,"BSR- 31324",2024-03-14
"457","B2","DTNSU7","INFLUENZAB","Undetermined",0,"SABIB- 31324",2024-03-14
"458","B2","DTNSU7","INFLUENZAB","Undetermined",0,"SABIB- 31324",2024-03-14
"459","JT","H7R4KK","SARSCOV2N1","33.248",16394.849,"JT-24-03-12",2024-03-12
"460","JT","H7R4KK","SARSCOV2N1","32.314",32794.74,"JT-24-03-12",2024-03-12
"461","FH","JSJ9UQ","SARSCOV2N1","30.026",179472.428,"FH-24-03-12",2024-03-12
"462","FH","JSJ9UQ","SARSCOV2N1","29.445",276364.088,"FH-24-03-12",2024-03-12
"463","HS","JAU5P7","SARSCOV2N1","32.195",35822.759,"HS-24-03-12",2024-03-12
"464","HS","JAU5P7","SARSCOV2N1","31.19",75604.235,"HS-24-03-12",2024-03-12
"465","RB","EDMPPV","SARSCOV2N1","30.231",154123.444,"RB-24-03-12",2024-03-12
"466","RB","EDMPPV","SARSCOV2N1","30.087",171483.976,"RB-24-03-12",2024-03-12
"467","AS","U8NWSA","SARSCOV2N1","32.793",22980.135,"AS-24-03-13",2024-03-13
"468","AS","U8NWSA","SARSCOV2N1","33.549",13105.372,"AS-24-03-13",2024-03-13
"469","TC","WHZMG6","SARSCOV2N1","31.042",84370.629,"TC-24-03-13",2024-03-13
"470","TC","WHZMG6","SARSCOV2N1","31.232",73282.072,"TC-24-03-13",2024-03-13
"471","MC","YFFR7V","SARSCOV2N1","31.251",72239.034,"MC-24-03-13",2024-03-13
"472","MC","YFFR7V","SARSCOV2N1","30.846",97556.408,"MC-24-03-13",2024-03-13
"473","IA","U5Y9VL","SARSCOV2N1","31.331",68051.303,"IA-24-03-13",2024-03-13
"474","IA","U5Y9VL","SARSCOV2N1","31.105",80531.443,"IA-24-03-13",2024-03-13
"475","PT","T6M9S2","SARSCOV2N1","30.308",145534.34,"PT-24-03-13",2024-03-13
"476","PT","T6M9S2","SARSCOV2N1","29.627",241419.269,"PT-24-03-13",2024-03-13
"477","HO","UG2B2Y","SARSCOV2N1","31.435",63011.105,"HO-24-03-13",2024-03-13
"478","HO","UG2B2Y","SARSCOV2N1","31.298",69781.399,"HO-24-03-13",2024-03-13
"479","LB","BYEAQY","SARSCOV2N1","30.786",102055.508,"LB_TX1-24-03-12",2024-03-12
"480","LB","BYEAQY","SARSCOV2N1","31.244",72610.217,"LB_TX1-24-03-12",2024-03-12
"481","BC","C4729R","SARSCOV2N1","32.056",39733.702,"BTC-2024-03-11",2024-03-11
"482","BC","C4729R","SARSCOV2N1","32.208",35473.249,"BTC-2024-03-11",2024-03-11
"483","BW","LFYGXA","SARSCOV2N1","31.156",77503.322,"BTW-2024-03-11",2024-03-11
"484","BW","LFYGXA","SARSCOV2N1","31.966",42474.353,"BTW-2024-03-11",2024-03-11
"485","HW","K29SSA","SARSCOV2N1","31.361",66591.239,"HW-2024-03-11",2024-03-11
"486","HW","K29SSA","SARSCOV2N1","30.75",104766.767,"HW-2024-03-11",2024-03-11
"487","FR","AAVTC3","SARSCOV2N1","32.225",35038.55,"Fon-2024-03-11",2024-03-11
"488","FR","AAVTC3","SARSCOV2N1","32.819",22545.624,"Fon-2024-03-11",2024-03-11
"489","S1","PG3XHZ","SARSCOV2N1","31.349",67182.445,"51761404-A",2024-03-12
"490","S1","PG3XHZ","SARSCOV2N1","31.317",68762.645,"51761404-A",2024-03-12
"491","S2","K9KAX3","SARSCOV2N1","32.42",30311.724,"51761405-B",2024-03-12
"492","S2","K9KAX3","SARSCOV2N1","32.663",25313.522,"51761405-B",2024-03-12
"493","WC","EUMEKT","SARSCOV2N1","32.222",35106.282,"OPS310",2024-03-12
"494","WC","EUMEKT","SARSCOV2N1","32.336",32263.198,"OPS310",2024-03-12
"495","B1","MSWUA8","SARSCOV2N1","32.175",36377.801,"BSR- 31324",2024-03-14
"496","B1","MSWUA8","SARSCOV2N1","33.516",13432.567,"BSR- 31324",2024-03-14
"497","B2","DTNSU7","SARSCOV2N1","35.755",2546.25,"SABIB- 31324",2024-03-14
"498","B2","DTNSU7","SARSCOV2N1","36.214",1810.12,"SABIB- 31324",2024-03-14
